PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
B<JNJHM	0.67786	2	2.73243e-05	0	0
WJGML	0.67786	2	2.73243e-05	0	0
WQYJR	0.67786	2	2.73243e-05	0	0
WJT>BLW	0.67786	2	2.73243e-05	0	0
WQNTM	0.67786	2	2.73243e-05	0	0
JRKJ	0.67786	2	2.73243e-05	0	0
<CQ	0.67786	2	2.73243e-05	0	0
KPTRWN	0.67786	2	2.73243e-05	0	0
YBJJM	0.67786	2	2.73243e-05	0	0
MKDK	0.67786	2	2.73243e-05	0	0
HBN	0.67786	2	2.73243e-05	0	0
>RX	0.67786	2	2.73243e-05	0	0
W>KBDH	0.67786	2	2.73243e-05	0	0
WMBJT	0.67786	2	2.73243e-05	0	0
WNLKH	0.67786	2	2.73243e-05	0	0
>KLTM	0.67786	2	2.73243e-05	0	0
LRGL	0.67786	2	2.73243e-05	0	0
LZQNJW	0.67786	2	2.73243e-05	0	0
M>XRJHM	0.67786	2	2.73243e-05	0	0
WXKM	0.67786	2	2.73243e-05	0	0
MYDJH	0.67786	2	2.73243e-05	0	0
WL<FWT	0.67786	2	2.73243e-05	0	0
B<MK	0.67786	2	2.73243e-05	0	0
SWRR	0.67786	2	2.73243e-05	0	0
HFNW>H	0.67786	2	2.73243e-05	0	0
TLMD	0.67786	2	2.73243e-05	0	0
TBRKK	0.67786	2	2.73243e-05	0	0
YJYT	0.67786	2	2.73243e-05	0	0
NGC	0.67786	2	2.73243e-05	0	0
<GLT	0.67786	2	2.73243e-05	0	0
YW>RW	0.67786	2	2.73243e-05	0	0
NBW>	0.67786	2	2.73243e-05	0	0
WJRX	0.67786	2	2.73243e-05	0	0
>N>	0.67786	2	2.73243e-05	0	0
WCCH	0.67786	2	2.73243e-05	0	0
HMZRQT	0.67786	2	2.73243e-05	0	0
MWPTJ	0.67786	2	2.73243e-05	0	0
W<Z	0.67786	2	2.73243e-05	0	0
WB<JRM	0.67786	2	2.73243e-05	0	0
<JRH	0.67786	2	2.73243e-05	0	0
WJR<W	0.67786	2	2.73243e-05	0	0
WZBXW	0.67786	2	2.73243e-05	0	0
WBCKBK	0.67786	2	2.73243e-05	0	0
>JNKM	0.67786	2	2.73243e-05	0	0
BSP	0.67786	2	2.73243e-05	0	0
JRH	0.67786	2	2.73243e-05	0	0
>C>B	0.67786	2	2.73243e-05	0	0
BPG<W	0.67786	2	2.73243e-05	0	0
JBCH	0.67786	2	2.73243e-05	0	0
>KPRH	0.67786	2	2.73243e-05	0	0
GBJ<JH	0.67786	2	2.73243e-05	0	0
<NQJM	0.67786	2	2.73243e-05	0	0
WNTTJK	0.67786	2	2.73243e-05	0	0
BFMXH	0.67786	2	2.73243e-05	0	0
<NTK	0.67786	2	2.73243e-05	0	0
HTMJM	0.67786	2	2.73243e-05	0	0
TTGR	0.67786	2	2.73243e-05	0	0
HNXLJM	0.67786	2	2.73243e-05	0	0
XLJLH	0.67786	2	2.73243e-05	0	0
WHCTXWJTM	0.67786	2	2.73243e-05	0	0
JWRWK	0.67786	2	2.73243e-05	0	0
BQJRT	0.67786	2	2.73243e-05	0	0
HJVJBW	0.67786	2	2.73243e-05	0	0
>XRNJM	0.67786	2	2.73243e-05	0	0
B<DK	0.67786	2	2.73243e-05	0	0
BR>CWN	0.67786	2	2.73243e-05	0	0
WHRGW	0.67786	2	2.73243e-05	0	0
L<JNJM	0.67786	2	2.73243e-05	0	0
HCLK	0.67786	2	2.73243e-05	0	0
MWRCH	0.67786	2	2.73243e-05	0	0
TRD	0.67786	2	2.73243e-05	0	0
CMVH	0.67786	2	2.73243e-05	0	0
W>XJ	0.67786	2	2.73243e-05	0	0
WPTX	0.67786	2	2.73243e-05	0	0
WBCLT	0.67786	2	2.73243e-05	0	0
LFN>J	0.67786	2	2.73243e-05	0	0
>XZTKM	0.67786	2	2.73243e-05	0	0
>MTXTJNW	0.67786	2	2.73243e-05	0	0
BXLM	0.67786	2	2.73243e-05	0	0
KRG<	0.67786	2	2.73243e-05	0	0
HP>T	0.67786	2	2.73243e-05	0	0
WZNW	0.67786	2	2.73243e-05	0	0
MJC>L	0.67786	2	2.73243e-05	0	0
LNGP	0.67786	2	2.73243e-05	0	0
CWLJW	0.67786	2	2.73243e-05	0	0
MTM	0.67786	2	2.73243e-05	0	0
W>TPLL	0.67786	2	2.73243e-05	0	0
B>TT	0.67786	2	2.73243e-05	0	0
LMS	0.67786	2	2.73243e-05	0	0
WJYWM	0.67786	2	2.73243e-05	0	0
WJKL>	0.67786	2	2.73243e-05	0	0
DL	0.67786	2	2.73243e-05	0	0
WBRQT	0.67786	2	2.73243e-05	0	0
<GLH	0.67786	2	2.73243e-05	0	0
W>BJMLK	0.67786	2	2.73243e-05	0	0
PTRNW	0.67786	2	2.73243e-05	0	0
WDBRTJ	0.67786	2	2.73243e-05	0	0
WMFM>LM	0.67786	2	2.73243e-05	0	0
LCLM	0.67786	2	2.73243e-05	0	0
QDCJW	0.67786	2	2.73243e-05	0	0
WLYL<	0.67786	2	2.73243e-05	0	0
WLJWSP	0.67786	2	2.73243e-05	0	0
LHBDJL	0.67786	2	2.73243e-05	0	0
JKLT	0.67786	2	2.73243e-05	0	0
LG	0.67786	2	2.73243e-05	0	0
JRDNW	0.67786	2	2.73243e-05	0	0
BTBH	0.67786	2	2.73243e-05	0	0
WJCBR	0.67786	2	2.73243e-05	0	0
KPRT	0.67786	2	2.73243e-05	0	0
WL<BDJK	0.67786	2	2.73243e-05	0	0
MCKNJ	0.67786	2	2.73243e-05	0	0
HXBRNJ	0.67786	2	2.73243e-05	0	0
WT>NH	0.67786	2	2.73243e-05	0	0
SBJBTJKM	0.67786	2	2.73243e-05	0	0
<RJKM	0.67786	2	2.73243e-05	0	0
SBJBWT	0.67786	2	2.73243e-05	0	0
WLG	0.67786	2	2.73243e-05	0	0
WHJJNW	0.67786	2	2.73243e-05	0	0
K<PR	0.67786	2	2.73243e-05	0	0
JCBJH	0.67786	2	2.73243e-05	0	0
BRHVJM	0.67786	2	2.73243e-05	0	0
CKR	0.67786	2	2.73243e-05	0	0
DBRNW	0.67786	2	2.73243e-05	0	0
JWKBD	0.67786	2	2.73243e-05	0	0
H<RBWN	0.67786	2	2.73243e-05	0	0
W>B>	0.67786	2	2.73243e-05	0	0
>BJKN	0.67786	2	2.73243e-05	0	0
BL<DJ	0.67786	2	2.73243e-05	0	0
GMR	0.67786	2	2.73243e-05	0	0
KPTRJHM	0.67786	2	2.73243e-05	0	0
WHR<B	0.67786	2	2.73243e-05	0	0
WR>C	0.67786	2	2.73243e-05	0	0
WKBFH	0.67786	2	2.73243e-05	0	0
B>MTXTJNW	0.67786	2	2.73243e-05	0	0
BKP	0.67786	2	2.73243e-05	0	0
WTCKB	0.67786	2	2.73243e-05	0	0
NBWB	0.67786	2	2.73243e-05	0	0
DR	0.67786	2	2.73243e-05	0	0
CPKH	0.67786	2	2.73243e-05	0	0
WMWCJ	0.67786	2	2.73243e-05	0	0
LZ>T	0.67786	2	2.73243e-05	0	0
TLWH	0.67786	2	2.73243e-05	0	0
TBRKNJ	0.67786	2	2.73243e-05	0	0
WHTNCMT	0.67786	2	2.73243e-05	0	0
H>RWDJ	0.67786	2	2.73243e-05	0	0
BXLWMJ	0.67786	2	2.73243e-05	0	0
LKRT	0.67786	2	2.73243e-05	0	0
BFMJM	0.67786	2	2.73243e-05	0	0
TBDJL	0.67786	2	2.73243e-05	0	0
YPRJM	0.67786	2	2.73243e-05	0	0
HMWCB	0.67786	2	2.73243e-05	0	0
WJWTR	0.67786	2	2.73243e-05	0	0
KDRK	0.67786	2	2.73243e-05	0	0
>MTXT	0.67786	2	2.73243e-05	0	0
WJCKJMW	0.67786	2	2.73243e-05	0	0
WNWSP	0.67786	2	2.73243e-05	0	0
MTHLK	0.67786	2	2.73243e-05	0	0
HJNCWP	0.67786	2	2.73243e-05	0	0
TRYX	0.67786	2	2.73243e-05	0	0
M>STM	0.67786	2	2.73243e-05	0	0
>DMDM	0.67786	2	2.73243e-05	0	0
WJTRW	0.67786	2	2.73243e-05	0	0
WBJNJK	0.67786	2	2.73243e-05	0	0
HXLMWT	0.67786	2	2.73243e-05	0	0
T<H	0.67786	2	2.73243e-05	0	0
WC>WL	0.67786	2	2.73243e-05	0	0
MRJBT	0.67786	2	2.73243e-05	0	0
WHBJ>K	0.67786	2	2.73243e-05	0	0
<MWDJW	0.67786	2	2.73243e-05	0	0
HNY	0.67786	2	2.73243e-05	0	0
WHVHRW	0.67786	2	2.73243e-05	0	0
<MHM	0.67786	2	2.73243e-05	0	0
BXCB	0.67786	2	2.73243e-05	0	0
HMWN	0.67786	2	2.73243e-05	0	0
P<MTJW	0.67786	2	2.73243e-05	0	0
>KN	0.67786	2	2.73243e-05	0	0
WRBH	0.67786	2	2.73243e-05	0	0
WNGD	0.67786	2	2.73243e-05	0	0
LNXL	0.67786	2	2.73243e-05	0	0
WTXJ	0.67786	2	2.73243e-05	0	0
LNX	0.67786	2	2.73243e-05	0	0
NZMJ	0.67786	2	2.73243e-05	0	0
>YLJ	0.67786	2	2.73243e-05	0	0
WLQXH	0.67786	2	2.73243e-05	0	0
W>CWBH	0.67786	2	2.73243e-05	0	0
>BDT	0.67786	2	2.73243e-05	0	0
CLJCJ	0.67786	2	2.73243e-05	0	0
MYBTM	0.67786	2	2.73243e-05	0	0
FB<	0.67786	2	2.73243e-05	0	0
TCXTWN	0.67786	2	2.73243e-05	0	0
K>XD	0.67786	2	2.73243e-05	0	0
JBQR	0.67786	2	2.73243e-05	0	0
HR<TM	0.67786	2	2.73243e-05	0	0
MXNWT	0.67786	2	2.73243e-05	0	0
CB<TJM	0.67786	2	2.73243e-05	0	0
WY>	0.67786	2	2.73243e-05	0	0
H>MNTM	0.67786	2	2.73243e-05	0	0
<FHW	0.67786	2	2.73243e-05	0	0
BVM>T	0.67786	2	2.73243e-05	0	0
WLZR<M	0.67786	2	2.73243e-05	0	0
TQR>	0.67786	2	2.73243e-05	0	0
JSPW	0.67786	2	2.73243e-05	0	0
WMMPRJSJ	0.67786	2	2.73243e-05	0	0
W>RBT	0.67786	2	2.73243e-05	0	0
WHCBT	0.67786	2	2.73243e-05	0	0
L>BTJW	0.67786	2	2.73243e-05	0	0
WJNXHW	0.67786	2	2.73243e-05	0	0
BPRJ	0.67786	2	2.73243e-05	0	0
YHB	0.67786	2	2.73243e-05	0	0
TR>W	0.67786	2	2.73243e-05	0	0
VBT	0.67786	2	2.73243e-05	0	0
M>BT	0.67786	2	2.73243e-05	0	0
CKLTJ	0.67786	2	2.73243e-05	0	0
MPTX	0.67786	2	2.73243e-05	0	0
HMPTJM	0.67786	2	2.73243e-05	0	0
PRCW	0.67786	2	2.73243e-05	0	0
WCVRJM	0.67786	2	2.73243e-05	0	0
WCS<T	0.67786	2	2.73243e-05	0	0
W<LJHM	0.67786	2	2.73243e-05	0	0
JRDP	0.67786	2	2.73243e-05	0	0
TNGPW	0.67786	2	2.73243e-05	0	0
MR>HW	0.67786	2	2.73243e-05	0	0
HCLJK	0.67786	2	2.73243e-05	0	0
MY<R	0.67786	2	2.73243e-05	0	0
WJTHLK	0.67786	2	2.73243e-05	0	0
L<DT	0.67786	2	2.73243e-05	0	0
BHWYJ>J	0.67786	2	2.73243e-05	0	0
KLJHM	0.67786	2	2.73243e-05	0	0
H>WT	0.67786	2	2.73243e-05	0	0
HKN<NJT	0.67786	2	2.73243e-05	0	0
MTML	0.67786	2	2.73243e-05	0	0
LDTN	0.67786	2	2.73243e-05	0	0
WDJCN	0.67786	2	2.73243e-05	0	0
T>XR	0.67786	2	2.73243e-05	0	0
WJYWHW	0.67786	2	2.73243e-05	0	0
HFMLH	0.67786	2	2.73243e-05	0	0
<NW	0.67786	2	2.73243e-05	0	0
LR<	0.67786	2	2.73243e-05	0	0
QRBJM	0.67786	2	2.73243e-05	0	0
>SPH	0.67786	2	2.73243e-05	0	0
YRBT	0.67786	2	2.73243e-05	0	0
MGDL	0.67786	2	2.73243e-05	0	0
JGR	0.67786	2	2.73243e-05	0	0
WTC<JM	0.67786	2	2.73243e-05	0	0
XWH	0.67786	2	2.73243e-05	0	0
>XRJNW	0.67786	2	2.73243e-05	0	0
WNDBTJKM	0.67786	2	2.73243e-05	0	0
BSBLTM	0.67786	2	2.73243e-05	0	0
MR>C	0.67786	2	2.73243e-05	0	0
MXRJD	0.67786	2	2.73243e-05	0	0
H>HWBH	0.67786	2	2.73243e-05	0	0
BLKTK	0.67786	2	2.73243e-05	0	0
JHYH	0.67786	2	2.73243e-05	0	0
WJQWMW	0.67786	2	2.73243e-05	0	0
WT<MDNH	0.67786	2	2.73243e-05	0	0
KMCPVM	0.67786	2	2.73243e-05	0	0
HBHRT	0.67786	2	2.73243e-05	0	0
YRWR	0.67786	2	2.73243e-05	0	0
<NJJ	0.67786	2	2.73243e-05	0	0
WJLD	0.67786	2	2.73243e-05	0	0
WBNXCT	0.67786	2	2.73243e-05	0	0
HTXMS	0.67786	2	2.73243e-05	0	0
BFH	0.67786	2	2.73243e-05	0	0
>FJMNW	0.67786	2	2.73243e-05	0	0
L>HBJ	0.67786	2	2.73243e-05	0	0
WJJRCW	0.67786	2	2.73243e-05	0	0
W>KLHW	0.67786	2	2.73243e-05	0	0
B>YB<	0.67786	2	2.73243e-05	0	0
CW<	0.67786	2	2.73243e-05	0	0
L>B	0.67786	2	2.73243e-05	0	0
>BW>	0.67786	2	2.73243e-05	0	0
HMCBYT	0.67786	2	2.73243e-05	0	0
BNTJK	0.67786	2	2.73243e-05	0	0
JHRGNJ	0.67786	2	2.73243e-05	0	0
HBDLX	0.67786	2	2.73243e-05	0	0
LCNW	0.67786	2	2.73243e-05	0	0
HZKRJM	0.67786	2	2.73243e-05	0	0
CLXTNJ	0.67786	2	2.73243e-05	0	0
XRBJ	0.67786	2	2.73243e-05	0	0
BCMW	0.67786	2	2.73243e-05	0	0
WZRQT	0.67786	2	2.73243e-05	0	0
WR<JM	0.67786	2	2.73243e-05	0	0
HMQY<T	0.67786	2	2.73243e-05	0	0
MYWR	0.67786	2	2.73243e-05	0	0
HNW<DJM	0.67786	2	2.73243e-05	0	0
BXG	0.67786	2	2.73243e-05	0	0
LW>	0.67786	2	2.73243e-05	0	0
MS<J	0.67786	2	2.73243e-05	0	0
WCPLH	0.67786	2	2.73243e-05	0	0
WQCRTM	0.67786	2	2.73243e-05	0	0
M>HL	0.67786	2	2.73243e-05	0	0
YWRJ	0.67786	2	2.73243e-05	0	0
W>WLK	0.67786	2	2.73243e-05	0	0
WMPTX	0.67786	2	2.73243e-05	0	0
CMMH	0.67786	2	2.73243e-05	0	0
WJCPV	0.67786	2	2.73243e-05	0	0
BJRKTJM	0.67786	2	2.73243e-05	0	0
WBGWJM	0.67786	2	2.73243e-05	0	0
WRXMK	0.67786	2	2.73243e-05	0	0
LXBR	0.67786	2	2.73243e-05	0	0
NSW	0.67786	2	2.73243e-05	0	0
HNR>H	0.67786	2	2.73243e-05	0	0
JSPR	0.67786	2	2.73243e-05	0	0
XQH	0.67786	2	2.73243e-05	0	0
B<RW	0.67786	2	2.73243e-05	0	0
M<LJHM	0.67786	2	2.73243e-05	0	0
TQ<	0.67786	2	2.73243e-05	0	0
N<	0.67786	2	2.73243e-05	0	0
<TWDJM	0.67786	2	2.73243e-05	0	0
>GRCNW	0.67786	2	2.73243e-05	0	0
HBT	0.67786	2	2.73243e-05	0	0
WBRJXJW	0.67786	2	2.73243e-05	0	0
HBKRH	0.67786	2	2.73243e-05	0	0
JC>LK	0.67786	2	2.73243e-05	0	0
HGDJ	0.67786	2	2.73243e-05	0	0
WXBRWN	0.67786	2	2.73243e-05	0	0
TPNW	0.67786	2	2.73243e-05	0	0
KWS	0.67786	2	2.73243e-05	0	0
J<WR	0.67786	2	2.73243e-05	0	0
THRG	0.67786	2	2.73243e-05	0	0
HMVJR	0.67786	2	2.73243e-05	0	0
HJD<NJM	0.67786	2	2.73243e-05	0	0
ZKH	0.67786	2	2.73243e-05	0	0
WGR	0.67786	2	2.73243e-05	0	0
GRW	0.67786	2	2.73243e-05	0	0
JNTN	0.67786	2	2.73243e-05	0	0
PRFJ	0.67786	2	2.73243e-05	0	0
HGDGDH	0.67786	2	2.73243e-05	0	0
<WLT	0.67786	2	2.73243e-05	0	0
WKRWT	0.67786	2	2.73243e-05	0	0
LHQDJCNJ	0.67786	2	2.73243e-05	0	0
MSGRT	0.67786	2	2.73243e-05	0	0
<MDW	0.67786	2	2.73243e-05	0	0
WH>KL	0.67786	2	2.73243e-05	0	0
R<BWN	0.67786	2	2.73243e-05	0	0
H<TDJM	0.67786	2	2.73243e-05	0	0
MKNSJ	0.67786	2	2.73243e-05	0	0
XRH	0.67786	2	2.73243e-05	0	0
WHTJYBW	0.67786	2	2.73243e-05	0	0
JWRC	0.67786	2	2.73243e-05	0	0
WXV>T	0.67786	2	2.73243e-05	0	0
HPRD	0.67786	2	2.73243e-05	0	0
BHRJMKM	0.67786	2	2.73243e-05	0	0
>F>	0.67786	2	2.73243e-05	0	0
KR<JW	0.67786	2	2.73243e-05	0	0
WH<L	0.67786	2	2.73243e-05	0	0
NXT	0.67786	2	2.73243e-05	0	0
JNYW	0.67786	2	2.73243e-05	0	0
WJJCN	0.67786	2	2.73243e-05	0	0
BM<DW	0.67786	2	2.73243e-05	0	0
W<BRTM	0.67786	2	2.73243e-05	0	0
MFKRTJ	0.67786	2	2.73243e-05	0	0
WBD<T	0.67786	2	2.73243e-05	0	0
ZWB	0.67786	2	2.73243e-05	0	0
LHXJT	0.67786	2	2.73243e-05	0	0
WMNXT	0.67786	2	2.73243e-05	0	0
WJY<QW	0.67786	2	2.73243e-05	0	0
WBC<RJK	0.67786	2	2.73243e-05	0	0
BBTJKM	0.67786	2	2.73243e-05	0	0
JXRH	0.67786	2	2.73243e-05	0	0
WHXRC	0.67786	2	2.73243e-05	0	0
W>FM	0.67786	2	2.73243e-05	0	0
>BDNW	0.67786	2	2.73243e-05	0	0
WHNF>	0.67786	2	2.73243e-05	0	0
WJZRQHW	0.67786	2	2.73243e-05	0	0
WKRMJ	0.67786	2	2.73243e-05	0	0
HNZM	0.67786	2	2.73243e-05	0	0
LLDT	0.67786	2	2.73243e-05	0	0
NGFJ	0.67786	2	2.73243e-05	0	0
WBB>	0.67786	2	2.73243e-05	0	0
W>Z	0.67786	2	2.73243e-05	0	0
LRB<H	0.67786	2	2.73243e-05	0	0
JDJN	0.67786	2	2.73243e-05	0	0
LQB	0.67786	2	2.73243e-05	0	0
DBT	0.67786	2	2.73243e-05	0	0
WNGCW	0.67786	2	2.73243e-05	0	0
NDJB	0.67786	2	2.73243e-05	0	0
KPWT	0.67786	2	2.73243e-05	0	0
FQ	0.67786	2	2.73243e-05	0	0
DRKW	0.67786	2	2.73243e-05	0	0
MYB>	0.67786	2	2.73243e-05	0	0
QSM	0.67786	2	2.73243e-05	0	0
QCWT	0.67786	2	2.73243e-05	0	0
WMJQBK	0.67786	2	2.73243e-05	0	0
WJPYR	0.67786	2	2.73243e-05	0	0
WTSP	0.67786	2	2.73243e-05	0	0
BFM	0.67786	2	2.73243e-05	0	0
BML>KT	0.67786	2	2.73243e-05	0	0
WN<MN	0.67786	2	2.73243e-05	0	0
LXMRW	0.67786	2	2.73243e-05	0	0
LNKX	0.67786	2	2.73243e-05	0	0
W>RWR	0.67786	2	2.73243e-05	0	0
>JTN	0.67786	2	2.73243e-05	0	0
TKH	0.67786	2	2.73243e-05	0	0
KX	0.67786	2	2.73243e-05	0	0
W<RPTW	0.67786	2	2.73243e-05	0	0
WJQR<	0.67786	2	2.73243e-05	0	0
<FTH	0.67786	2	2.73243e-05	0	0
WVHRT	0.67786	2	2.73243e-05	0	0
NBLTM	0.67786	2	2.73243e-05	0	0
>N	0.67786	2	2.73243e-05	0	0
MCMRTW	0.67786	2	2.73243e-05	0	0
H>RB<JM	0.67786	2	2.73243e-05	0	0
QNJTJ	0.67786	2	2.73243e-05	0	0
JRGMW	0.67786	2	2.73243e-05	0	0
JVRP	0.67786	2	2.73243e-05	0	0
KWJH	0.67786	2	2.73243e-05	0	0
WCVRJW	0.67786	2	2.73243e-05	0	0
JPTX	0.67786	2	2.73243e-05	0	0
HTW<BH	0.67786	2	2.73243e-05	0	0
YLJ	0.67786	2	2.73243e-05	0	0
W>PN	0.67786	2	2.73243e-05	0	0
>MTK	0.67786	2	2.73243e-05	0	0
WJQXHW	0.67786	2	2.73243e-05	0	0
FMW	0.67786	2	2.73243e-05	0	0
MRJTM	0.67786	2	2.73243e-05	0	0
HWB>	0.67786	2	2.73243e-05	0	0
BCB<	0.67786	2	2.73243e-05	0	0
BZDWN	0.67786	2	2.73243e-05	0	0
HW>LTJ	0.67786	2	2.73243e-05	0	0
WL>BJRM	0.67786	2	2.73243e-05	0	0
NCBH	0.67786	2	2.73243e-05	0	0
BYDQTK	0.67786	2	2.73243e-05	0	0
NZBXH	0.67786	2	2.73243e-05	0	0
MCLBT	0.67786	2	2.73243e-05	0	0
T<BDW	0.67786	2	2.73243e-05	0	0
JMW>L	0.67786	2	2.73243e-05	0	0
MCKB	0.67786	2	2.73243e-05	0	0
JLMDWN	0.67786	2	2.73243e-05	0	0
H>RNBT	0.67786	2	2.73243e-05	0	0
XQK	0.67786	2	2.73243e-05	0	0
NBWN	0.67786	2	2.73243e-05	0	0
NQD	0.67786	2	2.73243e-05	0	0
XLLH	0.67786	2	2.73243e-05	0	0
WJLBCM	0.67786	2	2.73243e-05	0	0
LRXYH	0.67786	2	2.73243e-05	0	0
WB<R	0.67786	2	2.73243e-05	0	0
W>HD	0.67786	2	2.73243e-05	0	0
Y<QJM	0.67786	2	2.73243e-05	0	0
>JMH	0.67786	2	2.73243e-05	0	0
H>MR	0.67786	2	2.73243e-05	0	0
WJBDL	0.67786	2	2.73243e-05	0	0
W<QRH	0.67786	2	2.73243e-05	0	0
FMLTJW	0.67786	2	2.73243e-05	0	0
>KWL	0.67786	2	2.73243e-05	0	0
T<R	0.67786	2	2.73243e-05	0	0
HFRPH	0.67786	2	2.73243e-05	0	0
WKXC	0.67786	2	2.73243e-05	0	0
HYDJQM	0.67786	2	2.73243e-05	0	0
WHPCTH	0.67786	2	2.73243e-05	0	0
WJWCB	0.67786	2	2.73243e-05	0	0
SKTH	0.67786	2	2.73243e-05	0	0
YW>RK	0.67786	2	2.73243e-05	0	0
WBNTJW	0.67786	2	2.73243e-05	0	0
BB>K	0.67786	2	2.73243e-05	0	0
H<JDTJ	0.67786	2	2.73243e-05	0	0
>BJHW>	0.67786	2	2.73243e-05	0	0
KKLTW	0.67786	2	2.73243e-05	0	0
MJMJNM	0.67786	2	2.73243e-05	0	0
HGDTJ	0.67786	2	2.73243e-05	0	0
MNJM	0.67786	2	2.73243e-05	0	0
LXWT	0.67786	2	2.73243e-05	0	0
WNX	0.67786	2	2.73243e-05	0	0
JBKW	0.67786	2	2.73243e-05	0	0
H<LT	0.67786	2	2.73243e-05	0	0
>CMR	0.67786	2	2.73243e-05	0	0
PC<	0.67786	2	2.73243e-05	0	0
JMRV	0.67786	2	2.73243e-05	0	0
M>LHJ	0.67786	2	2.73243e-05	0	0
PVDH	0.67786	2	2.73243e-05	0	0
BMTW	0.67786	2	2.73243e-05	0	0
>LJHN	0.67786	2	2.73243e-05	0	0
RGWM	0.67786	2	2.73243e-05	0	0
R>JTJW	0.67786	2	2.73243e-05	0	0
HXJL	0.67786	2	2.73243e-05	0	0
TWDH	0.67786	2	2.73243e-05	0	0
JMCL	0.67786	2	2.73243e-05	0	0
JMNH	0.67786	2	2.73243e-05	0	0
KTPWT	0.67786	2	2.73243e-05	0	0
>RGB	0.67786	2	2.73243e-05	0	0
M<WN	0.67786	2	2.73243e-05	0	0
WHBGD	0.67786	2	2.73243e-05	0	0
TNWPT	0.67786	2	2.73243e-05	0	0
WJPRY	0.67786	2	2.73243e-05	0	0
TQNH	0.67786	2	2.73243e-05	0	0
WJ<MDHW	0.67786	2	2.73243e-05	0	0
TD<WN	0.67786	2	2.73243e-05	0	0
DBRTM	0.67786	2	2.73243e-05	0	0
WQDC	0.67786	2	2.73243e-05	0	0
JQDJCW	0.67786	2	2.73243e-05	0	0
WBNJT	0.67786	2	2.73243e-05	0	0
W<RKW	0.67786	2	2.73243e-05	0	0
WN>M	0.67786	2	2.73243e-05	0	0
WJXDW	0.67786	2	2.73243e-05	0	0
JY<Q	0.67786	2	2.73243e-05	0	0
WJRGMW	0.67786	2	2.73243e-05	0	0
NGBH	0.67786	2	2.73243e-05	0	0
MHRH	0.67786	2	2.73243e-05	0	0
TWDT	0.67786	2	2.73243e-05	0	0
HXZWT	0.67786	2	2.73243e-05	0	0
WMR>JHN	0.67786	2	2.73243e-05	0	0
JLDJ	0.67786	2	2.73243e-05	0	0
WMKNSJ	0.67786	2	2.73243e-05	0	0
WPLW>	0.67786	2	2.73243e-05	0	0
JKSNW	0.67786	2	2.73243e-05	0	0
JBMJ	0.67786	2	2.73243e-05	0	0
WJQDW	0.67786	2	2.73243e-05	0	0
TCXT	0.67786	2	2.73243e-05	0	0
CBVJK	0.67786	2	2.73243e-05	0	0
HQJNJ	0.67786	2	2.73243e-05	0	0
WBGDJW	0.67786	2	2.73243e-05	0	0
QSMJM	0.67786	2	2.73243e-05	0	0
WMKR	0.67786	2	2.73243e-05	0	0
NKRJH	0.67786	2	2.73243e-05	0	0
WJNHG	0.67786	2	2.73243e-05	0	0
WJTJYBW	0.67786	2	2.73243e-05	0	0
BXLMJ	0.67786	2	2.73243e-05	0	0
JWB>	0.67786	2	2.73243e-05	0	0
>CWB	0.67786	2	2.73243e-05	0	0
F<RJM	0.67786	2	2.73243e-05	0	0
YDJW	0.67786	2	2.73243e-05	0	0
JCMRNW	0.67786	2	2.73243e-05	0	0
W>BNV	0.67786	2	2.73243e-05	0	0
LRGLJW	0.67786	2	2.73243e-05	0	0
LL>H	0.67786	2	2.73243e-05	0	0
WMY>H	0.67786	2	2.73243e-05	0	0
R>JT	0.67786	2	2.73243e-05	0	0
B<BRKM	0.67786	2	2.73243e-05	0	0
BCKBH	0.67786	2	2.73243e-05	0	0
LJMJM	0.67786	2	2.73243e-05	0	0
WJXPF	0.67786	2	2.73243e-05	0	0
B>LHJM	0.67786	2	2.73243e-05	0	0
WPQWDJ	0.67786	2	2.73243e-05	0	0
LCLMJM	0.67786	2	2.73243e-05	0	0
BQRBNW	0.67786	2	2.73243e-05	0	0
WKBD	0.67786	2	2.73243e-05	0	0
QDCK	0.67786	2	2.73243e-05	0	0
MPR<H	0.67786	2	2.73243e-05	0	0
YL<TJW	0.67786	2	2.73243e-05	0	0
BPQD	0.67786	2	2.73243e-05	0	0
WLKTP	0.67786	2	2.73243e-05	0	0
<RD	0.67786	2	2.73243e-05	0	0
BXRN	0.67786	2	2.73243e-05	0	0
WXJLW	0.67786	2	2.73243e-05	0	0
WPTXT	0.67786	2	2.73243e-05	0	0
BXBRT	0.67786	2	2.73243e-05	0	0
BBFR	0.67786	2	2.73243e-05	0	0
WNQRB	0.67786	2	2.73243e-05	0	0
DWD>J	0.67786	2	2.73243e-05	0	0
<BDKM	0.67786	2	2.73243e-05	0	0
W>MTJM	0.67786	2	2.73243e-05	0	0
>DR<J	0.67786	2	2.73243e-05	0	0
WJWSPW	0.67786	2	2.73243e-05	0	0
W>JLJM	0.67786	2	2.73243e-05	0	0
LHRP>	0.67786	2	2.73243e-05	0	0
WMC>RTK	0.67786	2	2.73243e-05	0	0
BYR	0.67786	2	2.73243e-05	0	0
WXGLH	0.67786	2	2.73243e-05	0	0
CBRT	0.67786	2	2.73243e-05	0	0
Y>NKM	0.67786	2	2.73243e-05	0	0
VN>K	0.67786	2	2.73243e-05	0	0
